timestamp,impl_id,run_id,wall_ns,cpu_ns,checksum,dataset_sha256,max_rss_kb,ctx_voluntary,ctx_involuntary,minor_faults,major_faults,cpu_migrations,max_threads,perf_cycles,perf_instructions,perf_cache_misses,perf_branch_misses,stability_cpu_util_avg,stability_load1_avg,stability_io_mbps_avg,stability_mem_available_mb,stability_swap_in,stability_swap_out,stability_swap_activity,stability_wait_sec,stability_attempts,stability_pass,warmup,runs,repeat,language,requested_version,variant,run_mode,configured_threads,build_profile,affinity_observed,runner_wall_ns,runner_cpu_ns,process_returncode,command_executed,env_injected
2026-02-07T22:49:03.436372+00:00,java-opt,29,2105289,2200000,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,60544,0,0,13,0,,19,,,,,11.535033136423216,4.326923076923077,0.0032482426747817757,14892.4609375,0.0,0.0,0.0,6.017673925001873,1,True,5,30,50,java,opt,opt,multi-core,8,,0-21,3825723380,4500000000,0,java -cp /home/vincent/delivery/Hackathon/hackathon-obs-cpu-optimization/java CosineBenchmarkOpt --metadata /home/vincent/delivery/Hackathon/hackathon-obs-cpu-optimization/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-07T22:55:54.642623+00:00,python-naive,0,311858245,327613835,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,46724,0,20,0,0,,8,,,,,11.476818093231882,4.020769230769231,0.025335583664588924,14891.0,0.0,0.0,0.0,6.018444499000907,1,True,5,30,50,python,naive,naive,multi-core,8,,0-21,385354845938,404439999999,0,/home/vincent/delivery/Hackathon/hackathon-obs-cpu-optimization/.venv/bin/python3 /home/vincent/delivery/Hackathon/hackathon-obs-cpu-optimization/python/benchmark_python.py --metadata /home/vincent/delivery/Hackathon/hackathon-obs-cpu-optimization/data/metadata.json --warmup 5 --runs 30 --repeat 50 --version naive --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-07T22:55:54.642823+00:00,python-naive,1,260392518,272570157,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,46724,0,3,0,0,,8,,,,,11.476818093231882,4.020769230769231,0.025335583664588924,14891.0,0.0,0.0,0.0,6.018444499000907,1,True,5,30,50,python,naive,naive,multi-core,8,,0-21,385354845938,404439999999,0,/home/vincent/delivery/Hackathon/hackathon-obs-cpu-optimization/.venv/bin/python3 /home/vincent/delivery/Hackathon/hackathon-obs-cpu-optimization/python/benchmark_python.py --metadata /home/vincent/delivery/Hackathon/hackathon-obs-cpu-optimization/data/metadata.json --warmup 5 --runs 30 --repeat 50 --version naive --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-07T22:55:54.642883+00:00,python-naive,2,234576261,245212042,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,46724,0,10,0,0,,8,,,,,11.476818093231882,4.020769230769231,0.025335583664588924,14891.0,0.0,0.0,0.0,6.018444499000907,1,True,5,30,50,python,naive,naive,multi-core,8,,0-21,385354845938,404439999999,0,/home/vincent/delivery/Hackathon/hackathon-obs-cpu-optimization/.venv/bin/python3 /home/vincent/delivery/Hackathon/hackathon-obs-cpu-optimization/python/benchmark_python.py --metadata /home/vincent/delivery/Hackathon/hackathon-obs-cpu-optimization/data/metadata.json --warmup 5 --runs 30 --repeat 50 --version naive --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-07T22:55:54.642917+00:00,python-naive,3,211279997,220460628,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,46724,0,8,0,0,,8,,,,,11.476818093231882,4.020769230769231,0.025335583664588924,14891.0,0.0,0.0,0.0,6.018444499000907,1,True,5,30,50,python,naive,naive,multi-core,8,,0-21,385354845938,404439999999,0,/home/vincent/delivery/Hackathon/hackathon-obs-cpu-optimization/.venv/bin/python3 /home/vincent/delivery/Hackathon/hackathon-obs-cpu-optimization/python/benchmark_python.py --metadata /home/vincent/delivery/Hackathon/hackathon-obs-cpu-optimization/data/metadata.json --warmup 5 --runs 30 --repeat 50 --version naive --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-07T22:55:54.642951+00:00,python-naive,4,208225733,217332385,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,46724,0,12,0,0,,8,,,,,11.476818093231882,4.020769230769231,0.025335583664588924,14891.0,0.0,0.0,0.0,6.018444499000907,1,True,5,30,50,python,naive,naive,multi-core,8,,0-21,385354845938,404439999999,0,/home/vincent/delivery/Hackathon/hackathon-obs-cpu-optimization/.venv/bin/python3 /home/vincent/delivery/Hackathon/hackathon-obs-cpu-optimization/python/benchmark_python.py --metadata /home/vincent/delivery/Hackathon/hackathon-obs-cpu-optimization/data/metadata.json --warmup 5 --runs 30 --repeat 50 --version naive --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-07T22:55:54.642981+00:00,python-naive,5,222730712,232684563,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,46724,0,11,0,0,,8,,,,,11.476818093231882,4.020769230769231,0.025335583664588924,14891.0,0.0,0.0,0.0,6.018444499000907,1,True,5,30,50,python,naive,naive,multi-core,8,,0-21,385354845938,404439999999,0,/home/vincent/delivery/Hackathon/hackathon-obs-cpu-optimization/.venv/bin/python3 /home/vincent/delivery/Hackathon/hackathon-obs-cpu-optimization/python/benchmark_python.py --metadata /home/vincent/delivery/Hackathon/hackathon-obs-cpu-optimization/data/metadata.json --warmup 5 --runs 30 --repeat 50 --version naive --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-07T22:55:54.643020+00:00,python-naive,6,239424829,249871292,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,46724,0,10,0,0,,8,,,,,11.476818093231882,4.020769230769231,0.025335583664588924,14891.0,0.0,0.0,0.0,6.018444499000907,1,True,5,30,50,python,naive,naive,multi-core,8,,0-21,385354845938,404439999999,0,/home/vincent/delivery/Hackathon/hackathon-obs-cpu-optimization/.venv/bin/python3 /home/vincent/delivery/Hackathon/hackathon-obs-cpu-optimization/python/benchmark_python.py --metadata /home/vincent/delivery/Hackathon/hackathon-obs-cpu-optimization/data/metadata.json --warmup 5 --runs 30 --repeat 50 --version naive --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-07T22:55:54.643049+00:00,python-naive,7,250110100,261180274,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,46724,0,3,0,0,,8,,,,,11.476818093231882,4.020769230769231,0.025335583664588924,14891.0,0.0,0.0,0.0,6.018444499000907,1,True,5,30,50,python,naive,naive,multi-core,8,,0-21,385354845938,404439999999,0,/home/vincent/delivery/Hackathon/hackathon-obs-cpu-optimization/.venv/bin/python3 /home/vincent/delivery/Hackathon/hackathon-obs-cpu-optimization/python/benchmark_python.py --metadata /home/vincent/delivery/Hackathon/hackathon-obs-cpu-optimization/data/metadata.json --warmup 5 --runs 30 --repeat 50 --version naive --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-07T22:55:54.643081+00:00,python-naive,8,260357629,271984429,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,46724,0,3,0,0,,8,,,,,11.476818093231882,4.020769230769231,0.025335583664588924,14891.0,0.0,0.0,0.0,6.018444499000907,1,True,5,30,50,python,naive,naive,multi-core,8,,0-21,385354845938,404439999999,0,/home/vincent/delivery/Hackathon/hackathon-obs-cpu-optimization/.venv/bin/python3 /home/vincent/delivery/Hackathon/hackathon-obs-cpu-optimization/python/benchmark_python.py --metadata /home/vincent/delivery/Hackathon/hackathon-obs-cpu-optimization/data/metadata.json --warmup 5 --runs 30 --repeat 50 --version naive --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-07T22:55:54.643109+00:00,python-naive,9,270181016,289523811,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,46724,0,4,0,0,,8,,,,,11.476818093231882,4.020769230769231,0.025335583664588924,14891.0,0.0,0.0,0.0,6.018444499000907,1,True,5,30,50,python,naive,naive,multi-core,8,,0-21,385354845938,404439999999,0,/home/vincent/delivery/Hackathon/hackathon-obs-cpu-optimization/.venv/bin/python3 /home/vincent/delivery/Hackathon/hackathon-obs-cpu-optimization/python/benchmark_python.py --metadata /home/vincent/delivery/Hackathon/hackathon-obs-cpu-optimization/data/metadata.json --warmup 5 --runs 30 --repeat 50 --version naive --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-07T22:55:54.643137+00:00,python-naive,10,298677909,312843804,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,46724,0,4,0,0,,8,,,,,11.476818093231882,4.020769230769231,0.025335583664588924,14891.0,0.0,0.0,0.0,6.018444499000907,1,True,5,30,50,python,naive,naive,multi-core,8,,0-21,385354845938,404439999999,0,/home/vincent/delivery/Hackathon/hackathon-obs-cpu-optimization/.venv/bin/python3 /home/vincent/delivery/Hackathon/hackathon-obs-cpu-optimization/python/benchmark_python.py --metadata /home/vincent/delivery/Hackathon/hackathon-obs-cpu-optimization/data/metadata.json --warmup 5 --runs 30 --repeat 50 --version naive --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-07T22:55:54.643167+00:00,python-naive,11,269605294,283061366,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,46724,0,3,0,0,,8,,,,,11.476818093231882,4.020769230769231,0.025335583664588924,14891.0,0.0,0.0,0.0,6.018444499000907,1,True,5,30,50,python,naive,naive,multi-core,8,,0-21,385354845938,404439999999,0,/home/vincent/delivery/Hackathon/hackathon-obs-cpu-optimization/.venv/bin/python3 /home/vincent/delivery/Hackathon/hackathon-obs-cpu-optimization/python/benchmark_python.py --metadata /home/vincent/delivery/Hackathon/hackathon-obs-cpu-optimization/data/metadata.json --warmup 5 --runs 30 --repeat 50 --version naive --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-07T22:55:54.643195+00:00,python-naive,12,240298935,251273287,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,46724,0,5,0,0,,8,,,,,11.476818093231882,4.020769230769231,0.025335583664588924,14891.0,0.0,0.0,0.0,6.018444499000907,1,True,5,30,50,python,naive,naive,multi-core,8,,0-21,385354845938,404439999999,0,/home/vincent/delivery/Hackathon/hackathon-obs-cpu-optimization/.venv/bin/python3 /home/vincent/delivery/Hackathon/hackathon-obs-cpu-optimization/python/benchmark_python.py --metadata /home/vincent/delivery/Hackathon/hackathon-obs-cpu-optimization/data/metadata.json --warmup 5 --runs 30 --repeat 50 --version naive --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-07T22:55:54.643215+00:00,python-naive,13,218733930,229588236,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,46724,0,8,0,0,,8,,,,,11.476818093231882,4.020769230769231,0.025335583664588924,14891.0,0.0,0.0,0.0,6.018444499000907,1,True,5,30,50,python,naive,naive,multi-core,8,,0-21,385354845938,404439999999,0,/home/vincent/delivery/Hackathon/hackathon-obs-cpu-optimization/.venv/bin/python3 /home/vincent/delivery/Hackathon/hackathon-obs-cpu-optimization/python/benchmark_python.py --metadata /home/vincent/delivery/Hackathon/hackathon-obs-cpu-optimization/data/metadata.json --warmup 5 --runs 30 --repeat 50 --version naive --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-07T22:55:54.643234+00:00,python-naive,14,215596182,226190022,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,46724,0,7,0,0,,8,,,,,11.476818093231882,4.020769230769231,0.025335583664588924,14891.0,0.0,0.0,0.0,6.018444499000907,1,True,5,30,50,python,naive,naive,multi-core,8,,0-21,385354845938,404439999999,0,/home/vincent/delivery/Hackathon/hackathon-obs-cpu-optimization/.venv/bin/python3 /home/vincent/delivery/Hackathon/hackathon-obs-cpu-optimization/python/benchmark_python.py --metadata /home/vincent/delivery/Hackathon/hackathon-obs-cpu-optimization/data/metadata.json --warmup 5 --runs 30 --repeat 50 --version naive --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-07T22:55:54.643259+00:00,python-naive,15,232170648,242918276,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,46724,0,7,0,0,,8,,,,,11.476818093231882,4.020769230769231,0.025335583664588924,14891.0,0.0,0.0,0.0,6.018444499000907,1,True,5,30,50,python,naive,naive,multi-core,8,,0-21,385354845938,404439999999,0,/home/vincent/delivery/Hackathon/hackathon-obs-cpu-optimization/.venv/bin/python3 /home/vincent/delivery/Hackathon/hackathon-obs-cpu-optimization/python/benchmark_python.py --metadata /home/vincent/delivery/Hackathon/hackathon-obs-cpu-optimization/data/metadata.json --warmup 5 --runs 30 --repeat 50 --version naive --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-07T22:55:54.643279+00:00,python-naive,16,241432186,253438029,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,46724,0,3,0,0,,8,,,,,11.476818093231882,4.020769230769231,0.025335583664588924,14891.0,0.0,0.0,0.0,6.018444499000907,1,True,5,30,50,python,naive,naive,multi-core,8,,0-21,385354845938,404439999999,0,/home/vincent/delivery/Hackathon/hackathon-obs-cpu-optimization/.venv/bin/python3 /home/vincent/delivery/Hackathon/hackathon-obs-cpu-optimization/python/benchmark_python.py --metadata /home/vincent/delivery/Hackathon/hackathon-obs-cpu-optimization/data/metadata.json --warmup 5 --runs 30 --repeat 50 --version naive --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-07T22:55:54.643298+00:00,python-naive,17,255190189,267350423,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,46724,0,3,0,0,,8,,,,,11.476818093231882,4.020769230769231,0.025335583664588924,14891.0,0.0,0.0,0.0,6.018444499000907,1,True,5,30,50,python,naive,naive,multi-core,8,,0-21,385354845938,404439999999,0,/home/vincent/delivery/Hackathon/hackathon-obs-cpu-optimization/.venv/bin/python3 /home/vincent/delivery/Hackathon/hackathon-obs-cpu-optimization/python/benchmark_python.py --metadata /home/vincent/delivery/Hackathon/hackathon-obs-cpu-optimization/data/metadata.json --warmup 5 --runs 30 --repeat 50 --version naive --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-07T22:55:54.643321+00:00,python-naive,18,265426112,278151969,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,46724,0,16,0,0,,8,,,,,11.476818093231882,4.020769230769231,0.025335583664588924,14891.0,0.0,0.0,0.0,6.018444499000907,1,True,5,30,50,python,naive,naive,multi-core,8,,0-21,385354845938,404439999999,0,/home/vincent/delivery/Hackathon/hackathon-obs-cpu-optimization/.venv/bin/python3 /home/vincent/delivery/Hackathon/hackathon-obs-cpu-optimization/python/benchmark_python.py --metadata /home/vincent/delivery/Hackathon/hackathon-obs-cpu-optimization/data/metadata.json --warmup 5 --runs 30 --repeat 50 --version naive --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-07T22:55:54.643342+00:00,python-naive,19,291460877,305764875,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,46724,0,9,0,0,,8,,,,,11.476818093231882,4.020769230769231,0.025335583664588924,14891.0,0.0,0.0,0.0,6.018444499000907,1,True,5,30,50,python,naive,naive,multi-core,8,,0-21,385354845938,404439999999,0,/home/vincent/delivery/Hackathon/hackathon-obs-cpu-optimization/.venv/bin/python3 /home/vincent/delivery/Hackathon/hackathon-obs-cpu-optimization/python/benchmark_python.py --metadata /home/vincent/delivery/Hackathon/hackathon-obs-cpu-optimization/data/metadata.json --warmup 5 --runs 30 --repeat 50 --version naive --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-07T22:55:54.643368+00:00,python-naive,20,317585315,332617428,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,46724,0,10,0,0,,8,,,,,11.476818093231882,4.020769230769231,0.025335583664588924,14891.0,0.0,0.0,0.0,6.018444499000907,1,True,5,30,50,python,naive,naive,multi-core,8,,0-21,385354845938,404439999999,0,/home/vincent/delivery/Hackathon/hackathon-obs-cpu-optimization/.venv/bin/python3 /home/vincent/delivery/Hackathon/hackathon-obs-cpu-optimization/python/benchmark_python.py --metadata /home/vincent/delivery/Hackathon/hackathon-obs-cpu-optimization/data/metadata.json --warmup 5 --runs 30 --repeat 50 --version naive --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-07T22:55:54.643395+00:00,python-naive,21,284542584,297991782,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,46724,0,9,0,0,,8,,,,,11.476818093231882,4.020769230769231,0.025335583664588924,14891.0,0.0,0.0,0.0,6.018444499000907,1,True,5,30,50,python,naive,naive,multi-core,8,,0-21,385354845938,404439999999,0,/home/vincent/delivery/Hackathon/hackathon-obs-cpu-optimization/.venv/bin/python3 /home/vincent/delivery/Hackathon/hackathon-obs-cpu-optimization/python/benchmark_python.py --metadata /home/vincent/delivery/Hackathon/hackathon-obs-cpu-optimization/data/metadata.json --warmup 5 --runs 30 --repeat 50 --version naive --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-07T22:55:54.643422+00:00,python-naive,22,249953275,261233463,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,46724,0,12,0,0,,8,,,,,11.476818093231882,4.020769230769231,0.025335583664588924,14891.0,0.0,0.0,0.0,6.018444499000907,1,True,5,30,50,python,naive,naive,multi-core,8,,0-21,385354845938,404439999999,0,/home/vincent/delivery/Hackathon/hackathon-obs-cpu-optimization/.venv/bin/python3 /home/vincent/delivery/Hackathon/hackathon-obs-cpu-optimization/python/benchmark_python.py --metadata /home/vincent/delivery/Hackathon/hackathon-obs-cpu-optimization/data/metadata.json --warmup 5 --runs 30 --repeat 50 --version naive --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-07T22:55:54.643442+00:00,python-naive,23,209668120,219454865,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,46724,0,7,0,0,,8,,,,,11.476818093231882,4.020769230769231,0.025335583664588924,14891.0,0.0,0.0,0.0,6.018444499000907,1,True,5,30,50,python,naive,naive,multi-core,8,,0-21,385354845938,404439999999,0,/home/vincent/delivery/Hackathon/hackathon-obs-cpu-optimization/.venv/bin/python3 /home/vincent/delivery/Hackathon/hackathon-obs-cpu-optimization/python/benchmark_python.py --metadata /home/vincent/delivery/Hackathon/hackathon-obs-cpu-optimization/data/metadata.json --warmup 5 --runs 30 --repeat 50 --version naive --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-07T22:55:54.643465+00:00,python-naive,24,218153765,228464914,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,46724,0,2,0,0,,8,,,,,11.476818093231882,4.020769230769231,0.025335583664588924,14891.0,0.0,0.0,0.0,6.018444499000907,1,True,5,30,50,python,naive,naive,multi-core,8,,0-21,385354845938,404439999999,0,/home/vincent/delivery/Hackathon/hackathon-obs-cpu-optimization/.venv/bin/python3 /home/vincent/delivery/Hackathon/hackathon-obs-cpu-optimization/python/benchmark_python.py --metadata /home/vincent/delivery/Hackathon/hackathon-obs-cpu-optimization/data/metadata.json --warmup 5 --runs 30 --repeat 50 --version naive --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-07T22:55:54.643483+00:00,python-naive,25,233644831,244630723,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,46724,0,3,0,0,,8,,,,,11.476818093231882,4.020769230769231,0.025335583664588924,14891.0,0.0,0.0,0.0,6.018444499000907,1,True,5,30,50,python,naive,naive,multi-core,8,,0-21,385354845938,404439999999,0,/home/vincent/delivery/Hackathon/hackathon-obs-cpu-optimization/.venv/bin/python3 /home/vincent/delivery/Hackathon/hackathon-obs-cpu-optimization/python/benchmark_python.py --metadata /home/vincent/delivery/Hackathon/hackathon-obs-cpu-optimization/data/metadata.json --warmup 5 --runs 30 --repeat 50 --version naive --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-07T22:55:54.643503+00:00,python-naive,26,250341889,262325595,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,46724,0,8,0,0,,8,,,,,11.476818093231882,4.020769230769231,0.025335583664588924,14891.0,0.0,0.0,0.0,6.018444499000907,1,True,5,30,50,python,naive,naive,multi-core,8,,0-21,385354845938,404439999999,0,/home/vincent/delivery/Hackathon/hackathon-obs-cpu-optimization/.venv/bin/python3 /home/vincent/delivery/Hackathon/hackathon-obs-cpu-optimization/python/benchmark_python.py --metadata /home/vincent/delivery/Hackathon/hackathon-obs-cpu-optimization/data/metadata.json --warmup 5 --runs 30 --repeat 50 --version naive --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-07T22:55:54.643524+00:00,python-naive,27,280992118,294421076,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,46724,0,6,0,0,,8,,,,,11.476818093231882,4.020769230769231,0.025335583664588924,14891.0,0.0,0.0,0.0,6.018444499000907,1,True,5,30,50,python,naive,naive,multi-core,8,,0-21,385354845938,404439999999,0,/home/vincent/delivery/Hackathon/hackathon-obs-cpu-optimization/.venv/bin/python3 /home/vincent/delivery/Hackathon/hackathon-obs-cpu-optimization/python/benchmark_python.py --metadata /home/vincent/delivery/Hackathon/hackathon-obs-cpu-optimization/data/metadata.json --warmup 5 --runs 30 --repeat 50 --version naive --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-07T22:55:54.643543+00:00,python-naive,28,293774907,307798533,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,46724,0,14,0,0,,8,,,,,11.476818093231882,4.020769230769231,0.025335583664588924,14891.0,0.0,0.0,0.0,6.018444499000907,1,True,5,30,50,python,naive,naive,multi-core,8,,0-21,385354845938,404439999999,0,/home/vincent/delivery/Hackathon/hackathon-obs-cpu-optimization/.venv/bin/python3 /home/vincent/delivery/Hackathon/hackathon-obs-cpu-optimization/python/benchmark_python.py --metadata /home/vincent/delivery/Hackathon/hackathon-obs-cpu-optimization/data/metadata.json --warmup 5 --runs 30 --repeat 50 --version naive --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
